prompt,generation,collision_control,seed,supervisor,event,percentage
6,1,with_fixed_spec,1002,S_20260912_111218,rotate_clockwise,2.1818181818181817
6,1,with_fixed_spec,1003,S_20260912_111218,move_forward,49.5125348189415
6,1,with_fixed_spec,1003,S_20260912_111218,search_color,26.462395543175486
6,1,with_fixed_spec,1003,S_20260912_111218,u_turn,2.9944289693593316
6,1,with_fixed_spec,1003,S_20260912_111218,approach_color,16.852367688022284
6,1,with_fixed_spec,1003,S_20260912_111218,rotate_clockwise,1.8105849582172702
6,1,with_fixed_spec,1003,S_20260912_111218,rotate_counterclockwise,2.01949860724234
6,1,with_fixed_spec,1003,S_20260912_111218,move_backward,0.34818941504178275
6,1,with_fixed_spec,1004,S_20260912_111218,move_forward,74.91492464754496
6,1,with_fixed_spec,1004,S_20260912_111218,search_color,8.896451142440448
6,1,with_fixed_spec,1004,S_20260912_111218,approach_color,11.959163830821584
6,1,with_fixed_spec,1004,S_20260912_111218,rotate_counterclockwise,1.2639766650461837
6,1,with_fixed_spec,1004,S_20260912_111218,u_turn,2.0904229460379193
6,1,with_fixed_spec,1004,S_20260912_111218,move_backward,0.14584346135148274
6,1,with_fixed_spec,1004,S_20260912_111218,rotate_clockwise,0.7292173067574137
6,1,with_fixed_spec,1005,S_20260912_111218,move_forward,57.967213114754095
6,1,with_fixed_spec,1005,S_20260912_111218,search_color,16.459016393442624
6,1,with_fixed_spec,1005,S_20260912_111218,approach_color,17.37704918032787
6,1,with_fixed_spec,1005,S_20260912_111218,u_turn,3.8688524590163933
6,1,with_fixed_spec,1005,S_20260912_111218,rotate_counterclockwise,2.0327868852459017
6,1,with_fixed_spec,1005,S_20260912_111218,rotate_clockwise,1.8360655737704918
6,1,with_fixed_spec,1005,S_20260912_111218,move_backward,0.45901639344262296
6,1,with_fixed_spec,1006,S_20260912_111218,move_forward,46.17996604414262
6,1,with_fixed_spec,1006,S_20260912_111218,search_color,30.475382003395584
6,1,with_fixed_spec,1006,S_20260912_111218,rotate_counterclockwise,2.801358234295416
6,1,with_fixed_spec,1006,S_20260912_111218,approach_color,15.110356536502547
6,1,with_fixed_spec,1006,S_20260912_111218,u_turn,3.565365025466893
6,1,with_fixed_spec,1006,S_20260912_111218,rotate_clockwise,1.6129032258064515
6,1,with_fixed_spec,1006,S_20260912_111218,move_backward,0.2546689303904924
6,1,with_fixed_spec,1007,S_20260912_111218,search_color,22.84263959390863
6,1,with_fixed_spec,1007,S_20260912_111218,move_forward,48.41370558375635
6,1,with_fixed_spec,1007,S_20260912_111218,approach_color,23.54060913705584
6,1,with_fixed_spec,1007,S_20260912_111218,u_turn,2.1573604060913705
6,1,with_fixed_spec,1007,S_20260912_111218,rotate_counterclockwise,2.3477157360406093
6,1,with_fixed_spec,1007,S_20260912_111218,rotate_clockwise,0.5076142131979695
6,1,with_fixed_spec,1007,S_20260912_111218,move_backward,0.19035532994923857
6,1,with_fixed_spec,1008,S_20260912_111218,move_forward,52.848722986247544
6,1,with_fixed_spec,1008,S_20260912_111218,search_color,22.86836935166994
6,1,with_fixed_spec,1008,S_20260912_111218,u_turn,2.986247544204322
6,1,with_fixed_spec,1008,S_20260912_111218,approach_color,18.035363457760315
6,1,with_fixed_spec,1008,S_20260912_111218,rotate_clockwise,1.100196463654224
6,1,with_fixed_spec,1008,S_20260912_111218,rotate_counterclockwise,1.9646365422396856
6,1,with_fixed_spec,1008,S_20260912_111218,move_backward,0.19646365422396855
6,1,with_fixed_spec,1009,S_20260912_111218,search_color,8.529854490717511
6,1,with_fixed_spec,1009,S_20260912_111218,move_forward,71.85148018063221
6,1,with_fixed_spec,1009,S_20260912_111218,approach_color,15.554440541896637
6,1,with_fixed_spec,1009,S_20260912_111218,rotate_counterclockwise,0.7024586051179127
6,1,with_fixed_spec,1009,S_20260912_111218,u_turn,2.1575514300050176
6,1,with_fixed_spec,1009,S_20260912_111218,rotate_clockwise,0.8028098344204716
6,1,with_fixed_spec,1009,S_20260912_111218,move_backward,0.4014049172102358
6,1,with_fixed_spec,1010,S_20260912_111218,search_color,16.107723577235774
6,1,with_fixed_spec,1010,S_20260912_111218,move_forward,56.14837398373984
6,1,with_fixed_spec,1010,S_20260912_111218,approach_color,22.916666666666668
6,1,with_fixed_spec,1010,S_20260912_111218,rotate_counterclockwise,1.016260162601626
6,1,with_fixed_spec,1010,S_20260912_111218,u_turn,2.388211382113821
6,1,with_fixed_spec,1010,S_20260912_111218,rotate_clockwise,1.1178861788617886
6,1,with_fixed_spec,1010,S_20260912_111218,move_backward,0.3048780487804878
6,2,with_fixed_spec,1001,S_20260912_111258,search_color,15.945330296127562
6,2,with_fixed_spec,1001,S_20260912_111258,move_forward,63.78132118451025
6,2,with_fixed_spec,1001,S_20260912_111258,approach_color,14.715261958997722
6,2,with_fixed_spec,1001,S_20260912_111258,u_turn,2.642369020501139
6,2,with_fixed_spec,1001,S_20260912_111258,rotate_clockwise,0.592255125284738
6,2,with_fixed_spec,1001,S_20260912_111258,rotate_counterclockwise,2.1867881548974943
6,2,with_fixed_spec,1001,S_20260912_111258,move_backward,0.1366742596810934
6,2,with_fixed_spec,1002,S_20260912_111258,move_forward,61.92031352057479
6,2,with_fixed_spec,1002,S_20260912_111258,search_color,17.962116263879818
6,2,with_fixed_spec,1002,S_20260912_111258,u_turn,2.0901371652514698
6,2,with_fixed_spec,1002,S_20260912_111258,approach_color,15.34944480731548
6,2,with_fixed_spec,1002,S_20260912_111258,rotate_clockwise,1.371652514696277
6,2,with_fixed_spec,1002,S_20260912_111258,move_backward,0.5225342913128674
6,2,with_fixed_spec,1002,S_20260912_111258,rotate_counterclockwise,0.7838014369693012
6,2,with_fixed_spec,1003,S_20260912_111258,move_forward,58.86990801576872
6,2,with_fixed_spec,1003,S_20260912_111258,search_color,19.842312746386334
6,2,with_fixed_spec,1003,S_20260912_111258,u_turn,3.1537450722733245
6,2,with_fixed_spec,1003,S_20260912_111258,rotate_counterclockwise,1.314060446780552
6,2,with_fixed_spec,1003,S_20260912_111258,approach_color,13.600525624178712
6,2,with_fixed_spec,1003,S_20260912_111258,rotate_clockwise,2.2339027595269383
6,2,with_fixed_spec,1003,S_20260912_111258,move_backward,0.985545335085414
6,2,with_fixed_spec,1004,S_20260912_111258,move_forward,73.51758793969849
6,2,with_fixed_spec,1004,S_20260912_111258,search_color,10.603015075376884
6,2,with_fixed_spec,1004,S_20260912_111258,approach_color,9.849246231155778
6,2,with_fixed_spec,1004,S_20260912_111258,u_turn,2.763819095477387
6,2,with_fixed_spec,1004,S_20260912_111258,rotate_counterclockwise,1.9597989949748744
6,2,with_fixed_spec,1004,S_20260912_111258,rotate_clockwise,1.0552763819095476
6,2,with_fixed_spec,1004,S_20260912_111258,move_backward,0.25125628140703515
6,2,with_fixed_spec,1005,S_20260912_111258,move_forward,58.645775041969785
6,2,with_fixed_spec,1005,S_20260912_111258,search_color,18.914381645215446
6,2,with_fixed_spec,1005,S_20260912_111258,approach_color,12.311135982092893
6,2,with_fixed_spec,1005,S_20260912_111258,rotate_clockwise,2.3503077783995523
6,2,with_fixed_spec,1005,S_20260912_111258,u_turn,4.364857302742026
6,2,with_fixed_spec,1005,S_20260912_111258,rotate_counterclockwise,3.1897034135422495
6,2,with_fixed_spec,1005,S_20260912_111258,move_backward,0.2238388360380526
6,2,with_fixed_spec,1006,S_20260912_111258,move_forward,45.75645756457565
6,2,with_fixed_spec,1006,S_20260912_111258,search_color,27.029520295202953
6,2,with_fixed_spec,1006,S_20260912_111258,u_turn,4.428044280442805
6,2,with_fixed_spec,1006,S_20260912_111258,rotate_clockwise,1.845018450184502
6,2,with_fixed_spec,1006,S_20260912_111258,approach_color,16.14391143911439
6,2,with_fixed_spec,1006,S_20260912_111258,move_backward,0.36900369003690037
6,2,with_fixed_spec,1006,S_20260912_111258,rotate_counterclockwise,4.428044280442805
6,2,with_fixed_spec,1007,S_20260912_111258,search_color,18.932986337020168
6,2,with_fixed_spec,1007,S_20260912_111258,move_forward,59.07612231620039
6,2,with_fixed_spec,1007,S_20260912_111258,approach_color,18.087182823682497
6,2,with_fixed_spec,1007,S_20260912_111258,u_turn,1.756668835393624
6,2,with_fixed_spec,1007,S_20260912_111258,rotate_clockwise,0.6506180871828237
6,2,with_fixed_spec,1007,S_20260912_111258,rotate_counterclockwise,1.236174365647365
6,2,with_fixed_spec,1007,S_20260912_111258,move_backward,0.26024723487312945
6,2,with_fixed_spec,1008,S_20260912_111258,move_forward,52.32991612301957
6,2,with_fixed_spec,1008,S_20260912_111258,search_color,17.986952469711092
6,2,with_fixed_spec,1008,S_20260912_111258,rotate_counterclockwise,2.096924510717614
6,2,with_fixed_spec,1008,S_20260912_111258,u_turn,3.1220876048462256
6,2,with_fixed_spec,1008,S_20260912_111258,approach_color,22.506989748369058
6,2,with_fixed_spec,1008,S_20260912_111258,rotate_clockwise,1.211556383970177
6,2,with_fixed_spec,1008,S_20260912_111258,move_backward,0.7455731593662628
6,2,with_fixed_spec,1009,S_20260912_111258,search_color,19.024149827501233
6,2,with_fixed_spec,1009,S_20260912_111258,move_forward,56.62888122227698
6,2,with_fixed_spec,1009,S_20260912_111258,approach_color,21.241991128634794
6,2,with_fixed_spec,1009,S_20260912_111258,u_turn,1.6757023164120257
6,2,with_fixed_spec,1009,S_20260912_111258,rotate_counterclockwise,0.9857072449482503
6,2,with_fixed_spec,1009,S_20260912_111258,move_backward,0.09857072449482504
6,2,with_fixed_spec,1009,S_20260912_111258,rotate_clockwise,0.34499753573188763
6,2,with_fixed_spec,1010,S_20260912_111258,search_color,21.02908277404922
6,2,with_fixed_spec,1010,S_20260912_111258,move_forward,47.25950782997763
6,2,with_fixed_spec,1010,S_20260912_111258,approach_color,26.45413870246085
6,2,with_fixed_spec,1010,S_20260912_111258,rotate_counterclockwise,1.7337807606263982
6,2,with_fixed_spec,1010,S_20260912_111258,move_backward,0.5033557046979866
6,2,with_fixed_spec,1010,S_20260912_111258,rotate_clockwise,0.8948545861297539
6,2,with_fixed_spec,1010,S_20260912_111258,u_turn,2.1252796420581657
6,3,with_fixed_spec,1001,S_20260912_111338,search_color,19.770408163265305
6,3,with_fixed_spec,1001,S_20260912_111338,move_forward,62.11734693877551
6,3,with_fixed_spec,1001,S_20260912_111338,approach_color,12.032312925170068
6,3,with_fixed_spec,1001,S_20260912_111338,rotate_clockwise,1.1054421768707483
6,3,with_fixed_spec,1001,S_20260912_111338,rotate_counterclockwise,2.253401360544218
6,3,with_fixed_spec,1001,S_20260912_111338,u_turn,2.6360544217687076
6,3,with_fixed_spec,1001,S_20260912_111338,move_backward,0.08503401360544217
6,3,with_fixed_spec,1002,S_20260912_111338,move_forward,57.8031212484994
6,3,with_fixed_spec,1002,S_20260912_111338,search_color,20.28811524609844
6,3,with_fixed_spec,1002,S_20260912_111338,rotate_clockwise,0.6002400960384153
6,3,with_fixed_spec,1002,S_20260912_111338,u_turn,2.581032412965186
6,3,with_fixed_spec,1002,S_20260912_111338,approach_color,16.44657863145258
6,3,with_fixed_spec,1002,S_20260912_111338,move_backward,0.18007202881152462
6,3,with_fixed_spec,1002,S_20260912_111338,rotate_counterclockwise,2.100840336134454
6,3,with_fixed_spec,1003,S_20260912_111338,move_forward,56.75482487491065
6,3,with_fixed_spec,1003,S_20260912_111338,search_color,23.802716225875624
6,3,with_fixed_spec,1003,S_20260912_111338,rotate_clockwise,1.2151536812008576
6,3,with_fixed_spec,1003,S_20260912_111338,u_turn,2.2158684774839172
6,3,with_fixed_spec,1003,S_20260912_111338,approach_color,14.152966404574697
6,3,with_fixed_spec,1003,S_20260912_111338,rotate_counterclockwise,1.7155110793423873
6,3,with_fixed_spec,1003,S_20260912_111338,move_backward,0.14295925661186562
6,3,with_fixed_spec,1004,S_20260912_111338,move_forward,61.48290804044294
6,3,with_fixed_spec,1004,S_20260912_111338,search_color,19.6437168993741
6,3,with_fixed_spec,1004,S_20260912_111338,approach_color,14.106884930187771
6,3,with_fixed_spec,1004,S_20260912_111338,rotate_clockwise,1.1073663938372653
6,3,with_fixed_spec,1004,S_20260912_111338,u_turn,2.0221473278767452
6,3,with_fixed_spec,1004,S_20260912_111338,rotate_counterclockwise,1.3962445835339432
6,3,with_fixed_spec,1004,S_20260912_111338,move_backward,0.2407318247472316
6,3,with_fixed_spec,1005,S_20260912_111338,move_forward,50.037792894935755
6,3,with_fixed_spec,1005,S_20260912_111338,search_color,24.565381708238853
6,3,with_fixed_spec,1005,S_20260912_111338,approach_color,19.27437641723356
6,3,with_fixed_spec,1005,S_20260912_111338,u_turn,3.0990173847316704
6,3,with_fixed_spec,1005,S_20260912_111338,rotate_counterclockwise,1.6628873771730914
6,3,with_fixed_spec,1005,S_20260912_111338,rotate_clockwise,1.0582010582010581
6,3,with_fixed_spec,1005,S_20260912_111338,move_backward,0.30234315948601664
6,3,with_fixed_spec,1006,S_20260912_111338,move_forward,61.55821917808219
6,3,with_fixed_spec,1006,S_20260912_111338,search_color,16.267123287671232
6,3,with_fixed_spec,1006,S_20260912_111338,u_turn,5.6506849315068495
6,3,with_fixed_spec,1006,S_20260912_111338,rotate_clockwise,1.7123287671232876
6,3,with_fixed_spec,1006,S_20260912_111338,rotate_counterclockwise,2.8253424657534247
6,3,with_fixed_spec,1006,S_20260912_111338,approach_color,11.558219178082192
6,3,with_fixed_spec,1006,S_20260912_111338,move_backward,0.4280821917808219
6,3,with_fixed_spec,1007,S_20260912_111338,search_color,22.92817679558011
6,3,with_fixed_spec,1007,S_20260912_111338,move_forward,48.80294659300184
6,3,with_fixed_spec,1007,S_20260912_111338,u_turn,2.0257826887661143
6,3,with_fixed_spec,1007,S_20260912_111338,approach_color,24.49355432780847
6,3,with_fixed_spec,1007,S_20260912_111338,move_backward,0.3683241252302026
6,3,with_fixed_spec,1007,S_20260912_111338,rotate_clockwise,0.6445672191528545
6,3,with_fixed_spec,1007,S_20260912_111338,rotate_counterclockwise,0.7366482504604052
6,3,with_fixed_spec,1008,S_20260912_111338,move_forward,48.330479452054796
6,3,with_fixed_spec,1008,S_20260912_111338,search_color,23.84417808219178
6,3,with_fixed_spec,1008,S_20260912_111338,rotate_counterclockwise,2.7825342465753424
6,3,with_fixed_spec,1008,S_20260912_111338,u_turn,3.8527397260273974
6,3,with_fixed_spec,1008,S_20260912_111338,approach_color,18.40753424657534
6,3,with_fixed_spec,1008,S_20260912_111338,rotate_clockwise,2.3972602739726026
6,3,with_fixed_spec,1008,S_20260912_111338,move_backward,0.3852739726027397
6,3,with_fixed_spec,1009,S_20260912_111338,search_color,12.162162162162161
6,3,with_fixed_spec,1009,S_20260912_111338,move_forward,64.33607520564043
6,3,with_fixed_spec,1009,S_20260912_111338,approach_color,17.2737955346651
6,3,with_fixed_spec,1009,S_20260912_111338,u_turn,2.8202115158636896
6,3,with_fixed_spec,1009,S_20260912_111338,rotate_clockwise,1.7038777908343126
6,3,with_fixed_spec,1009,S_20260912_111338,rotate_counterclockwise,1.2925969447708578
6,3,with_fixed_spec,1009,S_20260912_111338,move_backward,0.4112808460634548
6,3,with_fixed_spec,1010,S_20260912_111338,search_color,15.32567049808429
6,3,with_fixed_spec,1010,S_20260912_111338,move_forward,58.23754789272031
6,3,with_fixed_spec,1010,S_20260912_111338,approach_color,17.097701149425287
6,3,with_fixed_spec,1010,S_20260912_111338,u_turn,4.262452107279693
6,3,with_fixed_spec,1010,S_20260912_111338,rotate_clockwise,1.9636015325670497
6,3,with_fixed_spec,1010,S_20260912_111338,rotate_counterclockwise,2.3946360153256707
6,3,with_fixed_spec,1010,S_20260912_111338,move_backward,0.7183908045977011
6,4,with_fixed_spec,1001,S_20260912_111414,move_forward,71.59167226326393
6,4,with_fixed_spec,1001,S_20260912_111414,search_color,7.454667562122229
6,4,with_fixed_spec,1001,S_20260912_111414,approach_color,15.580926796507724
6,4,with_fixed_spec,1001,S_20260912_111414,rotate_clockwise,1.5446608462055071
6,4,with_fixed_spec,1001,S_20260912_111414,u_turn,2.2834116856950972
6,4,with_fixed_spec,1001,S_20260912_111414,move_backward,0.20147750167897918
6,4,with_fixed_spec,1001,S_20260912_111414,rotate_counterclockwise,1.3431833445265278
6,4,with_fixed_spec,1002,S_20260912_111414,search_color,16.9
6,4,with_fixed_spec,1002,S_20260912_111414,move_forward,59.1
6,4,with_fixed_spec,1002,S_20260912_111414,u_turn,4.5
6,4,with_fixed_spec,1002,S_20260912_111414,approach_color,13.6
6,4,with_fixed_spec,1002,S_20260912_111414,rotate_clockwise,2.25
6,4,with_fixed_spec,1002,S_20260912_111414,move_backward,0.45
6,4,with_fixed_spec,1002,S_20260912_111414,rotate_counterclockwise,3.2
6,4,with_fixed_spec,1003,S_20260912_111414,search_color,15.949632738719831
6,4,with_fixed_spec,1003,S_20260912_111414,move_forward,66.73662119622246
6,4,with_fixed_spec,1003,S_20260912_111414,rotate_counterclockwise,1.1017838405036726
6,4,with_fixed_spec,1003,S_20260912_111414,u_turn,2.6232948583420774
6,4,with_fixed_spec,1003,S_20260912_111414,approach_color,11.4900314795383
6,4,with_fixed_spec,1003,S_20260912_111414,rotate_clockwise,1.8363064008394543
6,4,with_fixed_spec,1003,S_20260912_111414,move_backward,0.2623294858342078
6,4,with_fixed_spec,1004,S_20260912_111414,search_color,11.532125205930807
6,4,with_fixed_spec,1004,S_20260912_111414,move_forward,65.6507413509061
6,4,with_fixed_spec,1004,S_20260912_111414,approach_color,18.533772652388798
6,4,with_fixed_spec,1004,S_20260912_111414,u_turn,2.059308072487644
6,4,with_fixed_spec,1004,S_20260912_111414,move_backward,0.2471169686985173
6,4,with_fixed_spec,1004,S_20260912_111414,rotate_counterclockwise,1.0708401976935749
6,4,with_fixed_spec,1004,S_20260912_111414,rotate_clockwise,0.9060955518945635
6,4,with_fixed_spec,1005,S_20260912_111414,search_color,19.72573839662447
6,4,with_fixed_spec,1005,S_20260912_111414,move_forward,53.37552742616034
6,4,with_fixed_spec,1005,S_20260912_111414,approach_color,20.042194092827003
6,4,with_fixed_spec,1005,S_20260912_111414,rotate_clockwise,1.5822784810126582
6,4,with_fixed_spec,1005,S_20260912_111414,u_turn,3.586497890295359
6,4,with_fixed_spec,1005,S_20260912_111414,rotate_counterclockwise,1.160337552742616
6,4,with_fixed_spec,1005,S_20260912_111414,move_backward,0.5274261603375527
6,4,with_fixed_spec,1006,S_20260912_111414,search_color,23.100537221795857
6,4,with_fixed_spec,1006,S_20260912_111414,move_forward,39.524174980813505
6,4,with_fixed_spec,1006,S_20260912_111414,u_turn,10.130468150422104
6,4,with_fixed_spec,1006,S_20260912_111414,rotate_clockwise,5.065234075211052
6,4,with_fixed_spec,1006,S_20260912_111414,approach_color,16.42363775901765
6,4,with_fixed_spec,1006,S_20260912_111414,move_backward,0.6139677666922486
6,4,with_fixed_spec,1006,S_20260912_111414,rotate_counterclockwise,5.141980046047583
6,4,with_fixed_spec,1007,S_20260912_111414,move_forward,61.593801881571665
6,4,with_fixed_spec,1007,S_20260912_111414,search_color,17.376867736579968
6,4,with_fixed_spec,1007,S_20260912_111414,approach_color,14.997232982844494
6,4,with_fixed_spec,1007,S_20260912_111414,rotate_counterclockwise,1.936912008854455
6,4,with_fixed_spec,1007,S_20260912_111414,u_turn,2.6563364692861096
6,4,with_fixed_spec,1007,S_20260912_111414,move_backward,0.49806308799114557
6,4,with_fixed_spec,1007,S_20260912_111414,rotate_clockwise,0.9407858328721638
6,4,with_fixed_spec,1008,S_20260912_111414,search_color,10.637177461822011
6,4,with_fixed_spec,1008,S_20260912_111414,move_forward,63.03317535545024
6,4,with_fixed_spec,1008,S_20260912_111414,approach_color,20.431806213796737
6,4,with_fixed_spec,1008,S_20260912_111414,u_turn,2.0537124802527646
6,4,with_fixed_spec,1008,S_20260912_111414,rotate_counterclockwise,2.0010531858873093
6,4,with_fixed_spec,1008,S_20260912_111414,rotate_clockwise,1.5797788309636651
6,4,with_fixed_spec,1008,S_20260912_111414,move_backward,0.2632964718272775
6,4,with_fixed_spec,1009,S_20260912_111414,move_forward,63.40497737556561
6,4,with_fixed_spec,1009,S_20260912_111414,search_color,12.44343891402715
6,4,with_fixed_spec,1009,S_20260912_111414,approach_color,19.17420814479638
6,4,with_fixed_spec,1009,S_20260912_111414,u_turn,2.3755656108597285
6,4,with_fixed_spec,1009,S_20260912_111414,rotate_counterclockwise,1.3009049773755657
6,4,with_fixed_spec,1009,S_20260912_111414,rotate_clockwise,0.7352941176470589
6,4,with_fixed_spec,1009,S_20260912_111414,move_backward,0.5656108597285068
6,4,with_fixed_spec,1010,S_20260912_111414,move_forward,65.12017887087758
6,4,with_fixed_spec,1010,S_20260912_111414,search_color,11.850195640022358
6,4,with_fixed_spec,1010,S_20260912_111414,rotate_counterclockwise,1.1738401341531581
6,4,with_fixed_spec,1010,S_20260912_111414,u_turn,1.5651201788708775
6,4,with_fixed_spec,1010,S_20260912_111414,approach_color,19.396310788149805
6,4,with_fixed_spec,1010,S_20260912_111414,rotate_clockwise,0.6707657909446618
6,4,with_fixed_spec,1010,S_20260912_111414,move_backward,0.22358859698155395
6,5,with_fixed_spec,1001,S_20260912_111440,search_color,14.42065491183879
6,5,with_fixed_spec,1001,S_20260912_111440,move_forward,59.5088161209068
6,5,with_fixed_spec,1001,S_20260912_111440,approach_color,18.198992443324936
6,5,with_fixed_spec,1001,S_20260912_111440,rotate_clockwise,1.8261964735516374
6,5,with_fixed_spec,1001,S_20260912_111440,u_turn,3.211586901763224
6,5,with_fixed_spec,1001,S_20260912_111440,rotate_counterclockwise,2.3299748110831233
6,5,with_fixed_spec,1001,S_20260912_111440,move_backward,0.5037783375314862
6,5,with_fixed_spec,1002,S_20260912_111440,move_forward,59.495268138801265
6,5,with_fixed_spec,1002,S_20260912_111440,search_color,21.07255520504732
6,5,with_fixed_spec,1002,S_20260912_111440,u_turn,2.586750788643533
6,5,with_fixed_spec,1002,S_20260912_111440,approach_color,13.943217665615142
6,5,with_fixed_spec,1002,S_20260912_111440,rotate_clockwise,1.1987381703470033
6,5,with_fixed_spec,1002,S_20260912_111440,rotate_counterclockwise,1.5772870662460567
6,5,with_fixed_spec,1002,S_20260912_111440,move_backward,0.12618296529968454
6,5,with_fixed_spec,1003,S_20260912_111440,move_forward,60.082116788321166
6,5,with_fixed_spec,1003,S_20260912_111440,search_color,22.26277372262774
6,5,with_fixed_spec,1003,S_20260912_111440,approach_color,12.728102189781023
6,5,with_fixed_spec,1003,S_20260912_111440,u_turn,2.052919708029197
6,5,with_fixed_spec,1003,S_20260912_111440,rotate_clockwise,1.4142335766423357
6,5,with_fixed_spec,1003,S_20260912_111440,rotate_counterclockwise,1.322992700729927
6,5,with_fixed_spec,1003,S_20260912_111440,move_backward,0.13686131386861314
6,5,with_fixed_spec,1004,S_20260912_111440,move_forward,66.18093503339405
6,5,with_fixed_spec,1004,S_20260912_111440,search_color,10.50394656952034
6,5,with_fixed_spec,1004,S_20260912_111440,approach_color,17.547055251973283
6,5,with_fixed_spec,1004,S_20260912_111440,rotate_clockwise,1.3964784456587735
6,5,with_fixed_spec,1004,S_20260912_111440,u_turn,2.4893746205221614
6,5,with_fixed_spec,1004,S_20260912_111440,rotate_counterclockwise,1.3964784456587735
6,5,with_fixed_spec,1004,S_20260912_111440,move_backward,0.48573163327261687
6,5,with_fixed_spec,1005,S_20260912_111440,move_forward,58.479138627187076
6,5,with_fixed_spec,1005,S_20260912_111440,search_color,17.429340511440106
6,5,with_fixed_spec,1005,S_20260912_111440,approach_color,15.074024226110364
6,5,with_fixed_spec,1005,S_20260912_111440,u_turn,3.6339165545087484
6,5,with_fixed_spec,1005,S_20260912_111440,rotate_clockwise,2.220726783310902
6,5,with_fixed_spec,1005,S_20260912_111440,rotate_counterclockwise,2.624495289367429
6,5,with_fixed_spec,1005,S_20260912_111440,move_backward,0.5383580080753702
6,5,with_fixed_spec,1006,S_20260912_111440,move_forward,49.04004388370817
6,5,with_fixed_spec,1006,S_20260912_111440,search_color,28.963247394404828
6,5,with_fixed_spec,1006,S_20260912_111440,u_turn,5.046626439934174
6,5,with_fixed_spec,1006,S_20260912_111440,rotate_clockwise,2.907295666483818
6,5,with_fixed_spec,1006,S_20260912_111440,rotate_counterclockwise,2.35874931431706
6,5,with_fixed_spec,1006,S_20260912_111440,move_backward,0.603400987383434
6,5,with_fixed_spec,1006,S_20260912_111440,approach_color,11.080636313768514
6,5,with_fixed_spec,1007,S_20260912_111440,search_color,19.150779896013866
6,5,with_fixed_spec,1007,S_20260912_111440,move_forward,60.48526863084922
6,5,with_fixed_spec,1007,S_20260912_111440,approach_color,13.648180242634316
6,5,with_fixed_spec,1007,S_20260912_111440,u_turn,3.119584055459272
6,5,with_fixed_spec,1007,S_20260912_111440,rotate_clockwise,1.6464471403812826
6,5,with_fixed_spec,1007,S_20260912_111440,rotate_counterclockwise,1.6031195840554593
6,5,with_fixed_spec,1007,S_20260912_111440,move_backward,0.3466204506065858
6,5,with_fixed_spec,1008,S_20260912_111440,move_forward,66.55813953488372
6,5,with_fixed_spec,1008,S_20260912_111440,search_color,10.0
6,5,with_fixed_spec,1008,S_20260912_111440,rotate_counterclockwise,1.7674418604651163
6,5,with_fixed_spec,1008,S_20260912_111440,u_turn,3.302325581395349
6,5,with_fixed_spec,1008,S_20260912_111440,approach_color,17.302325581395348
6,5,with_fixed_spec,1008,S_20260912_111440,rotate_clockwise,0.9302325581395349
6,5,with_fixed_spec,1008,S_20260912_111440,move_backward,0.13953488372093023
6,5,with_fixed_spec,1009,S_20260912_111440,search_color,14.43975621190811
6,5,with_fixed_spec,1009,S_20260912_111440,move_forward,60.2906704172527
6,5,with_fixed_spec,1009,S_20260912_111440,approach_color,18.659165494608533
6,5,with_fixed_spec,1009,S_20260912_111440,rotate_clockwise,1.5002344116268167
6,5,with_fixed_spec,1009,S_20260912_111440,u_turn,2.8598218471636194
6,5,with_fixed_spec,1009,S_20260912_111440,rotate_counterclockwise,1.7815283638068449
6,5,with_fixed_spec,1009,S_20260912_111440,move_backward,0.46882325363338023
6,5,with_fixed_spec,1010,S_20260912_111440,search_color,14.538498326159733
6,5,with_fixed_spec,1010,S_20260912_111440,move_forward,63.79722620755619
6,5,with_fixed_spec,1010,S_20260912_111440,approach_color,12.09947393591583
6,5,with_fixed_spec,1010,S_20260912_111440,u_turn,4.8302247728359635
6,5,with_fixed_spec,1010,S_20260912_111440,rotate_counterclockwise,2.056432329029173
6,5,with_fixed_spec,1010,S_20260912_111440,rotate_clockwise,2.2955523672883786
6,5,with_fixed_spec,1010,S_20260912_111440,move_backward,0.3825920612147298
